http://dbpedia.org/resource/Latino_sine_flexione__Interlingua__1,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Lojban,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Zaum,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Interslavic,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Lydnevi,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Dutton_Speedwords,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Eurolengo,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Panamane,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Wenja_language,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Belter_Creole,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Simlish,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Romanid,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Dothraki_language,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Dritok,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Heptapod_languages,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Uropi,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Guosa,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Naʼvi_language,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Mundolinco,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Afrihili,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Babm,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Loxian,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Adûnaic,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Barsoomian_language,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Valyrian_languages,http://dbpedia.org/ontology/languageFamily,http://dbpedia.org/resource/Constructed_language
