http://dbpedia.org/resource/Korada_Subrahmanyam,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Nelson_Thomas_Potter_Jr.,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Logical_Foundations_of_Induction,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Anatomy_of_Melancholy,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Sparrow_(novel),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
"http://dbpedia.org/resource/Four_Upbuilding_Discourses,_1843",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Fourth_Way_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Two_Upbuilding_Discourses_(1844),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Naturales_quaestiones,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Xunzi_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Greenlights_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Jewish_Letters,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mozi_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Denkoroku,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Testament_of_Gideon_Mack,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Passion:_An_Essay_on_Personality,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Crisis_of_the_Democratic_Intellect,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Democratic_Intellect,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Development_of_Metaphysics_in_Persia,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Infinite_Paths_to_Infinite_Reality,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Heretics_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/How_to_See_Yourself_as_You_Really_Are,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/On_Social_Freedom,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Wittgenstein's_Beetle_and_Other_Classic_Thought_Experiments,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Della_Moneta,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
