http://dbpedia.org/resource/UMM_Alter_II,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Saturn_Ion,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Saviem_SM8,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/SEAT_Inca,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Škoda_Felicia,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Škoda_Rapid_(India),http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Ford_E-Series__Third_generation__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Delfino_Feroce,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Huanghai_Raytour,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Infiniti_J30,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Nissan_Sentra__Sixth_generation__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Bedford_CA,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Bedford_RL,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Venturi_400,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Holden_Caprice_(VQ),http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Prime_Ministerial_Car,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Volkswagen_Polo_G40,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Saviem_H,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Saviem_SM_Europe,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Volkswagen_EA489_Basistransporter,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Renault_Trucks_D,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/SEAT_Altea__SEAT_Altea__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/SEAT_Altea__XLSeat_Altea_Freetrack__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Volkswagen_Crafter,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Isuzu_Ascender,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Cadillac_Seville__Fifth_generation__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Cadillac_Seville__Fourth_generation__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Cadillac_Seville__Second_generation__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Renault_Trucks_C,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Audi_A8__First_generation_D2/4D__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Audi_A8__Second_generation_D3/4E__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Bentley_Brooklands_Coupé,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Bentley_Brooklands__Bentley_Brooklands__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Bentley_Brooklands__Coupé__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Cadillac_Escalade__GMT1UL__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Plymouth_Voyager__First_generation_S__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Plymouth_Voyager__Second_generation_AS__1,http://dbpedia.org/ontology/engine,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Taurasi_(wine),http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Ostuni_DOC,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Açores_VR,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Ramandolo,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Nizza_DOCG,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Malvasia_di_Castelnuovo_Don_Bosco,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Cortese_di_Gavi,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Aglianico_del_Vulture,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Moscato_d'Asti,http://dbpedia.org/ontology/wineProduced,http://dbpedia.org/resource/Litre
http://dbpedia.org/resource/Zoltán_Lajos_Bay,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Metre
http://dbpedia.org/resource/British_Almanac,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Barbanera,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Old_Farmer's_Almanac,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Calendar
