http://dbpedia.org/resource/Aztec_(novel),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Historical_fiction
http://dbpedia.org/resource/Aztec_(novel),http://dbpedia.org/ontology/mediaType,http://dbpedia.org/resource/Hardcover
http://dbpedia.org/resource/Aztec_(novel),http://dbpedia.org/ontology/numberOfPages,754
http://dbpedia.org/resource/Aztec_(novel),http://dbpedia.org/ontology/oclc,6881009
http://dbpedia.org/resource/Aztec_(novel),http://dbpedia.org/ontology/publisher,http://dbpedia.org/resource/Atheneum_Books
http://dbpedia.org/resource/China_Communications_(journal),http://dbpedia.org/ontology/abbreviation,China Commun.
http://dbpedia.org/resource/China_Communications_(journal),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Information_and_communications_technology
http://dbpedia.org/resource/China_Communications_(journal),http://dbpedia.org/ontology/frequencyOfPublication,Monthly
http://dbpedia.org/resource/China_Communications_(journal),http://dbpedia.org/ontology/issn,1673-5447
http://dbpedia.org/resource/China_Communications_(journal),http://dbpedia.org/ontology/oclc,947096268
http://dbpedia.org/resource/China_Communications_(journal),http://dbpedia.org/ontology/firstPublicationYear,2004
http://dbpedia.org/resource/China_Communications_(journal),http://dbpedia.org/ontology/impactFactor,2.688
http://dbpedia.org/resource/Buru_Quartet,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Indonesia
http://dbpedia.org/resource/Buru_Quartet,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Indonesian_language
http://dbpedia.org/resource/Buru_Quartet,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Historical_fiction
http://dbpedia.org/resource/Child_of_All_Nations,http://dbpedia.org/ontology/series,http://dbpedia.org/resource/Buru_Quartet
http://dbpedia.org/resource/Footsteps_(novel),http://dbpedia.org/ontology/series,http://dbpedia.org/resource/Buru_Quartet
http://dbpedia.org/resource/This_Earth_of_Mankind,http://dbpedia.org/ontology/series,http://dbpedia.org/resource/Buru_Quartet
http://dbpedia.org/resource/The_Sterile_Cuckoo_(novel),http://dbpedia.org/ontology/author,http://dbpedia.org/resource/John_Nichols_(writer)
http://dbpedia.org/resource/The_Sterile_Cuckoo_(novel),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Comic_novel
http://dbpedia.org/resource/The_Sterile_Cuckoo_(novel),http://dbpedia.org/ontology/mediaType,http://dbpedia.org/resource/Hardcover
http://dbpedia.org/resource/The_Sterile_Cuckoo_(novel),http://dbpedia.org/ontology/numberOfPages,210
http://dbpedia.org/resource/The_Sterile_Cuckoo_(novel),http://dbpedia.org/ontology/publisher,http://dbpedia.org/resource/David_McKay_Publications
