http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League,http://dbpedia.org/ontology/mergedWith,http://dbpedia.org/resource/Pakistan_Muslim_League_(N)
http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League,http://dbpedia.org/ontology/splitFromParty,http://dbpedia.org/resource/Pakistan_Muslim_League_(Q)
http://dbpedia.org/resource/Humayun_Saifullah_Khan,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Hamid_Nasir_Chattha,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Arbab_Ghulam_Rahim,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Asiya_Azeem,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Gohar_Ayub_Khan,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Shahzad_Waseem,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Humayun_Akhtar_Khan,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Omar_Ayub_Khan,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Salim_Saifullah_Khan,http://dbpedia.org/ontology/party,http://dbpedia.org/resource/Pakistan_Peoples_Muslim_League
http://dbpedia.org/resource/Damian_Milton,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Double_empathy_problem
http://dbpedia.org/resource/International_Union_for_Physical_and_Engineering_Sciences_in_Medicine,http://dbpedia.org/ontology/abbreviation,IUPESM
http://dbpedia.org/resource/International_Union_for_Physical_and_Engineering_Sciences_in_Medicine,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Ottawa
http://dbpedia.org/resource/International_Union_for_Physical_and_Engineering_Sciences_in_Medicine,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/United_Kingdom
http://dbpedia.org/resource/International_Union_for_Physical_and_Engineering_Sciences_in_Medicine,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/Canada
http://dbpedia.org/resource/International_Union_for_Physical_and_Engineering_Sciences_in_Medicine,http://dbpedia.org/ontology/headquarter,http://dbpedia.org/resource/York
http://dbpedia.org/resource/International_Union_for_Physical_and_Engineering_Sciences_in_Medicine,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/International_Union_for_Physical_and_Engineering_Sciences_in_Medicine,http://dbpedia.org/ontology/parentOrganisation,http://dbpedia.org/resource/International_Science_Council
